Time	R1	R2	R3	R4	R5	R6	R7	R8	T1	T2	T3	T4	T5	T6	T7	T8	HUM_BME	HUM	TEMP_BME	TEMP	PM10	Biossido di Azoto	Ozono	Biossido Zolfo	Ossido di Carbonio
Jun 04 2021 14:00:00	64000000	128000000	117924146.53333333	95446834.13333334	742243.15	664604.2	102933205.73333333	135401476.8	104.84000000000002	102.69166666666662	86.27666666666673	88.34166666666673	89.55	88.40499999999996	97.62666666666665	96.04000000000002	22.59833333333332	21.341666666666665	37.526666666666685	39.801666666666655	9	13	143	2	0.6
Jun 04 2021 15:00:00	64000000	128000000	116283828.66666667	94359656.13333334	734487.4833333333	655889.6333333333	101835274.4	135085492.93333334	104.88166666666667	102.70499999999991	86.26833333333337	88.3433333333334	89.5416666666667	88.39999999999999	97.65166666666669	96.03833333333337	22.776666666666664	21.568333333333335	37.381666666666675	39.60833333333331	12	15	140	2	0.7
Jun 04 2021 16:00:00	74311111.13333334	128000000	124727584.8	99970458.66666667	729037.9666666667	649326.9666666667	103171395.46666667	136535582.53333333	104.89166666666668	102.63999999999997	86.28500000000007	88.34000000000006	89.47833333333328	88.36500000000001	97.63666666666668	96.04166666666669	23.71666666666666	22.475000000000016	36.99500000000004	39.19666666666663	19	18	145	2	0.7
Jun 04 2021 17:00:00	71466666.66666667	128000000	131600203.6	102323059.33333333	722874.65	643734.3166666667	103218320.8	135850260.8	104.8716666666667	102.63499999999999	86.31666666666673	88.32666666666672	89.45833333333331	88.37333333333336	97.63333333333331	96.04166666666669	24.103333333333342	22.896666666666665	36.413333333333334	38.58500000000001	23	23	139	2	0.7
Jun 04 2021 18:00:00	81066666.66666667	128000000	137920548.8	107073718.4	717479.3555555556	637945.3555555556	105036617.06666666	138110675.55555555	104.7933333333334	102.64888888888882	86.24888888888891	88.30000000000005	89.4466666666667	88.36000000000004	97.57999999999997	96.02888888888887	24.586666666666652	23.371111111111116	36.120000000000005	38.295555555555566	29	21	143	2	0.7
Jun 04 2021 19:00:00	79186440.6779661	128000000	139521370.16949153	108020158.6440678	712730.3559322034	632582.9152542372	105672231.72881356	138197538.0338983	104.78135593220343	102.63559322033899	86.25423728813564	88.31355932203398	89.43898305084743	88.2813559322034	97.6050847457627	96.0271186440678	25.02881355932205	23.86610169491524	35.93728813559323	38.09152542372882	35	28	141	2	0.7
Jun 04 2021 20:00:00	82133333.33333333	128000000	136205733.46666667	105567373.73333333	717211.2666666667	637598.3833333333	104218001.6	136077776.53333333	104.81500000000005	102.58166666666668	86.21000000000004	88.31000000000004	89.41166666666668	88.24499999999996	97.50833333333335	96.01333333333335	25.573333333333345	24.41999999999999	35.53	37.66333333333332	33	26	134	2	0.7
Jun 04 2021 21:00:00	89600000	128000000	143772983.06666666	110541987.2	719055.8	639652.4666666667	103679874.4	136668950.4	104.76333333333338	102.54166666666671	86.16666666666664	88.29500000000006	89.35500000000002	88.24499999999999	97.50833333333335	96.02000000000001	26.21333333333333	25.04333333333333	34.976666666666674	37.09999999999999	34	23	132	2	0.7
Jun 04 2021 22:00:00	60384181.016949154	123661016.94915254	87641117.83050847	69933589.42372881	763307.5593220339	684562.966101695	85101318.37288135	112070674.71186441	104.8813559322034	102.6440677966101	86.23898305084755	88.39661016949155	89.44915254237286	88.3271186440678	97.59322033898303	96.0542372881356	25.18305084745763	24.149152542372892	36.47118644067796	38.60169491525424	31	27	92	2	0.7
Jun 04 2021 23:00:00	55017544.421052635	107789473.68421052	67852999.08771929	53768547.15789474	864060	796227.8245614035	74083213.05263157	98900588.07017544	104.89649122807023	102.67368421052628	86.22631578947374	88.36666666666666	89.48596491228068	88.36491228070174	97.62631578947371	96.07192982456142	25.03859649122807	24.021052631578943	36.83508771929825	38.96315789473684	32	25	90	2	0.6
Jun 05 2021 00:00:00	54044445.06666667	101333333.33333333	64314217.6	51026850.6	914964.6	863999.4333333333	72189143.2	96327952	104.90666666666667	102.65833333333329	86.26333333333336	88.35166666666669	89.48166666666667	88.37666666666662	97.61999999999999	96.07833333333335	25.14	24.13	36.68166666666668	38.82000000000001	29	19	85	2	0.7
Jun 05 2021 01:00:00	62577777.86666667	128000000	77678820.93333334	60137243.333333336	942154.6166666667	908055.0333333333	73531165.2	98266868.13333334	104.73000000000002	102.53500000000001	86.14666666666663	88.30166666666673	89.35166666666673	88.23333333333328	97.5316666666667	95.96499999999999	27.343333333333348	26.216666666666665	34.64333333333331	36.74333333333333	30	17	85	2	0.6
Jun 05 2021 02:00:00	48969697.90909091	106181818.18181819	61732810.54545455	47297274.36363637	968657.3636363636	945921.1363636364	67204010.18181819	89398163.63636364	104.76136363636365	102.5090909090909	86.12727272727268	88.275	89.32272727272733	88.22499999999997	97.48636363636365	95.91590909090911	27.88636363636363	26.6840909090909	33.86590909090908	35.963636363636375	26	14	65	2	0.7
Jun 05 2021 03:00:00	44549020.823529415	97882352.94117647	57437264.705882356	45253332.176470585	1035454.4117647059	1031560.5588235294	66111176.23529412	89380106.35294117	104.89411764705882	102.635294117647	86.2558823529412	88.35294117647062	89.49999999999997	88.39705882352942	97.70588235294113	96.07647058823528	24.73823529411765	23.738235294117647	36.60588235294119	38.8235294117647	28	12	80	2	0.6
Jun 05 2021 04:00:00	61866666.8	128000000	75948211.66666667	62537644.06666667	994764.9833333333	983259.3	74423755.73333333	99836423.33333333	104.74666666666666	102.56	86.15333333333332	88.27833333333336	89.36000000000006	88.24833333333328	97.49166666666665	96.01166666666667	26.951666666666664	25.83333333333334	34.474999999999994	36.56833333333332	28	10	87	1	0.6
Jun 05 2021 05:00:00	52444445.13333333	97777777.8	55914505.86666667	44828694.13333333	956301.3666666667	925163.7333333333	68525371.33333333	90934711.2	104.79500000000003	102.5833333333333	86.19500000000004	88.3116666666667	89.42666666666666	88.30833333333332	97.575	96.04166666666669	25.939999999999994	24.86333333333334	35.45833333333334	37.61333333333334	27	18	63	2	0.6
Jun 05 2021 06:00:00	32355555.6	44088890.13333333	26041271	13584061.883333333	1163986.9	1172200.6	44435039.8	59039603.2	104.78000000000004	102.59333333333338	86.16999999999997	88.31333333333342	89.35666666666671	88.25499999999997	97.53500000000001	96.01666666666667	26.708333333333318	25.54333333333333	34.37833333333334	36.481666666666676	25	32	32	1	0.6
Jun 05 2021 07:00:00	35435028.6779661	58937853.423728816	33390972.644067798	19803966.525423728	1401642.0169491526	1505276.2711864407	45669424.81355932	61647793.9661017	104.75254237288138	102.51864406779661	86.12711864406775	88.26949152542373	89.38644067796615	88.22372881355928	97.51016949152542	96.02542372881356	27.47966101694913	26.301694915254245	33.633898305084735	35.73050847457625	23	20	46	2	0.7
Jun 05 2021 08:00:00	39288889.8	64000000	34574574.6	21820399.733333334	1488683.85	1645240.6666666667	48108572.53333333	64849312.733333334	104.79000000000003	102.53666666666668	86.18999999999998	88.30333333333338	89.38666666666667	88.29333333333336	97.54666666666671	96.00666666666663	27.31666666666666	26.173333333333336	34.160000000000004	36.26333333333334	19	20	51	3	0.7
Jun 05 2021 09:00:00	42666668	64000000	41404386.86666667	30368767.233333334	1458815.1833333333	1616509.05	55400638.93333333	74322506.93333334	104.80166666666672	102.57666666666664	86.21166666666674	88.3166666666667	89.42999999999998	88.33833333333335	97.60666666666667	96.02000000000002	26.80333333333333	25.691666666666663	35.16	37.27333333333336	16	15	62	3	0.6
Jun 05 2021 10:00:00	52729560.45283019	96603773.58490565	53787738.41509434	43396908.905660376	1313465.8867924528	1421666.4716981133	64184575.69811321	86488579.16981132	104.83207547169816	102.62452830188678	86.23773584905663	88.30943396226421	89.44150943396228	88.35849056603777	97.60000000000001	96.02075471698114	26.639622641509444	25.490566037735846	35.56037735849055	37.711320754717	13	12	78	3	0.6
Jun 05 2021 11:00:00	64000000	128000000	72621639.78571428	62210940.14285714	1069475.2142857143	1086505.4642857143	78229375.57142857	104833040.28571428	104.85000000000001	102.63928571428569	86.22678571428575	88.32678571428572	89.51428571428575	88.39464285714287	97.6375	96.11785714285712	25.79464285714287	24.619642857142857	36.312500000000014	38.47321428571427	13	10	100	3	0.6
Jun 05 2021 12:00:00	64000000	128000000	88387317.2	75547798.86666666	893827.9833333333	850249.95	87894750.4	116967790.8	104.86833333333334	102.72833333333324	86.27166666666672	88.36500000000001	89.55666666666671	88.41666666666666	97.68333333333335	96.15999999999998	25.00499999999999	23.864999999999995	37.20166666666669	39.39166666666667	14	11	123	2	0.7
Jun 05 2021 13:00:00	64000000	128000000	96274653.06666666	83226834.53333333	799896.7333333333	731466.0833333334	93503988.93333334	124509122	104.92	102.6899999999999	86.29000000000006	88.47	89.55000000000003	88.4083333333333	97.74499999999998	96.15999999999998	25.04500000000001	23.969999999999988	37.61833333333331	39.928333333333335	12	9	136	3	0.6
Jun 05 2021 14:00:00	64000000	128000000	99070761.2	85013671.2	771451.3833333333	691564.9333333333	93532591.33333333	124031964.8	104.90000000000005	102.67499999999993	86.27000000000007	88.3516666666667	89.49666666666666	88.36999999999999	97.68333333333335	96.13833333333332	25.251666666666676	23.996666666666663	36.98833333333334	39.17	9	8	126	2	0.6
Jun 05 2021 15:00:00	64000000	128000000	101578884.8	86255475.2	766652.6	685158.8833333333	94173344.13333334	124920324.8	104.89333333333337	102.69166666666658	86.26833333333339	88.375	89.48166666666667	88.35500000000002	97.70833333333329	96.12833333333336	24.248333333333346	23.02166666666665	36.63333333333332	38.803333333333356	12	8	124	2	0.6
Jun 05 2021 16:00:00	64000000	128000000	98849192	85180624.93333334	759297.45	680273.7	95607051.33333333	125856563.06666666	104.89833333333331	102.65999999999998	86.26333333333338	88.34833333333339	89.47499999999998	88.35000000000004	97.70333333333336	96.13166666666665	25.066666666666666	23.960000000000004	36.57000000000003	38.72999999999999	17	9	122	1	0.6
Jun 05 2021 17:00:00	64000000	128000000	91168405.2	79931050.53333333	759097.1	676961.15	91413493.86666666	120838891.46666667	104.87500000000004	102.64666666666668	86.26166666666668	88.30166666666673	89.43166666666666	88.3316666666667	97.61166666666668	96.11	26.869999999999997	25.745000000000005	36.143333333333324	38.28666666666665	21	11	112	1	0.6
Jun 05 2021 18:00:00	64000000	128000000	88579549.73333333	76331534.66666667	783633.4166666666	697725.3	86512537.46666667	114313086	104.81166666666671	102.63666666666667	86.24333333333335	88.3216666666667	89.445	88.29666666666668	97.62833333333333	96.1083333333333	26.793333333333308	25.551666666666666	35.45333333333333	37.57333333333331	13	13	99	1	0.6
Jun 05 2021 19:00:00	64000000	128000000	79973000.85714285	67748824.57142857	809278.8571428572	719376.1428571428	80515446.28571428	106945391.14285715	104.77857142857144	102.6428571428571	86.19642857142854	88.31785714285715	89.41428571428573	88.26428571428572	97.61428571428571	96.13214285714284	26.84642857142858	25.710714285714285	35.153571428571446	37.29285714285713	16	15	87	1	0.6
Jun 05 2021 20:00:00	64000000	128000000	75859400	63971262.90909091	854446.6	770012.1636363637	76590257.6	101891815.27272727	104.81636363636368	102.60000000000002	86.24000000000005	88.29636363636371	89.42727272727272	88.2636363636364	97.59636363636362	96.09818181818181	26.989090909090894	25.834545454545452	34.94545454545456	37.06545454545455	15	11	88	1	0.6
Jun 05 2021 21:00:00	59022222.53333333	123733333.33333333	66846932.8	55681220	883755.05	806267.9833333333	72175443.06666666	95610700.93333334	104.78833333333337	102.58500000000002	86.23333333333336	88.30833333333338	89.36000000000006	88.24499999999996	97.61500000000002	96.06833333333331	27.46833333333333	26.356666666666673	34.68333333333333	36.798333333333325	17	16	75	1	0.6
Jun 05 2021 22:00:00	43022223.53333333	74666666.66666667	55243770.86666667	43201357.4	953702.9666666667	890269.4333333333	62484038.733333334	83547562.93333334	104.78333333333339	102.53000000000002	86.24833333333339	88.33666666666673	89.33166666666672	88.2233333333333	97.60333333333338	95.98833333333332	28.493333333333343	27.38	34.13333333333334	36.23333333333333	18	18	62	1	0.6
Jun 05 2021 23:00:00	42666668	64000000	43683376.93333333	32040137.5	1061893.15	1021658.65	54962483.86666667	73551742.66666667	104.76833333333336	102.56166666666668	86.13333333333334	88.29500000000004	89.34666666666672	88.22999999999993	97.57999999999998	96.00666666666665	28.98833333333333	27.859999999999992	33.691666666666684	35.77833333333331	19	17	52	1	0.6
Jun 06 2021 00:00:00	38804598.551724136	62528735.72413793	34708406.344827585	25119688.05172414	1181805.8103448276	1172019.7068965517	51957332.48275862	69856644.4137931	104.87068965517246	102.65517241379311	86.25517241379313	88.37068965517246	89.49482758620688	88.37586206896557	97.68275862068964	96.1155172413793	26.225862068965515	25.220689655172414	36.13620689655173	38.296551724137935	19	14	53	1	0.6
Jun 06 2021 01:00:00	32960000.133333333	52622222.93333333	27786692.833333332	17392080.133333333	1304987.7666666666	1331894.5333333334	43657180.266666666	59496039.46666667	104.88999999999997	102.64833333333331	86.29500000000004	88.37500000000001	89.50499999999998	88.39666666666666	97.71666666666673	96.1366666666666	26.631666666666664	25.79166666666666	36.576666666666675	38.72666666666667	22	11	48	1	0.6
Jun 06 2021 02:00:00	27520000	40533334.4	18816862.766666666	9338261.85	1552953.7166666666	1645678.0333333334	36308906.666666664	49778664.93333333	104.97833333333332	102.73666666666666	86.3416666666667	88.43833333333332	89.61166666666666	88.5066666666666	97.80333333333337	96.20666666666668	24.32166666666667	23.509999999999998	38.43166666666668	40.54333333333333	20	11	42	1	0.6
Jun 06 2021 03:00:00	24804519.898305085	36338983.59322034	15782584.254237289	6602464.898305085	1923905.8305084745	2128274.1694915253	30172511.01694915	42086978.847457625	104.98644067796613	102.75762711864404	86.35593220338984	88.47118644067797	89.65593220338982	88.54576271186441	97.83050847457622	96.23050847457627	23.823728813559324	22.999999999999996	38.85593220338982	40.98474576271188	19	11	42	1	0.6
Jun 06 2021 04:00:00	23578947.684210528	33309941.684210528	13666132.96491228	5310386.96491228	2283071.192982456	2581632.4385964912	28570863.89473684	39402965.684210524	105.03333333333339	102.75964912280699	86.36491228070177	88.45964912280704	89.67017543859646	88.55964912280706	97.84912280701752	96.24035087719298	23.61578947368421	22.785964912280697	38.85087719298246	40.954385964912284	17	12	35	1	0.6
Jun 06 2021 05:00:00	20251428.5	27626666.666666668	10638360.55	3736505.85	2741990.3	3113514.1666666665	23599869.233333334	32550403.533333335	104.99333333333333	102.77833333333332	86.38166666666669	88.45833333333334	89.6583333333333	88.57333333333334	97.84999999999997	96.26000000000006	23.30166666666667	22.466666666666658	38.86666666666666	41.01333333333333	15	14	28	1	0.6
Jun 06 2021 06:00:00	19060317.5	27733333.333333332	9853311.883333333	3428929.283333333	3357670.5166666666	3777768.7666666666	21387229.3	29762631.533333335	105.01666666666668	102.75166666666664	86.38333333333337	88.4583333333333	89.65833333333327	88.57499999999999	97.83666666666669	96.23833333333339	22.963333333333335	22.09	39.028333333333336	41.18833333333334	15	11	29	1	0.6
Jun 06 2021 07:00:00	23822222.5	34311111.4	12178903.1	4848157.5	3551491.9833333334	3925133	27076412.666666668	37344681.43333333	104.9866666666667	102.8	86.35000000000001	88.46666666666665	89.66333333333334	88.58	97.83833333333332	96.26499999999997	23.080000000000005	22.143333333333334	38.913333333333334	41.02833333333333	13	10	34	1	0.6
